Date,Open,High,Low,Close,Volume
2006-12-22,33.15018844110013,33.15018844110013,32.605487543707035,32.92890167236328,611300
2006-12-26,33.4055191428806,33.75446838495203,33.082101742747135,33.21827697753906,439800
2006-12-27,33.59276183086635,33.8651123046875,33.422541973059694,33.8651123046875,307800
2006-12-28,34.08639553847487,34.3417236995357,33.94171077098742,34.18852615356445,405000
2006-12-29,34.0438343222776,34.0438343222776,33.66084053681736,33.96723556518555,548200
2007-01-03,34.20553822819573,34.231073309332295,32.43526069412776,32.707611083984375,950300
2007-01-04,32.4267619773259,32.54591816538887,31.941637432143366,32.10334777832031,680300
2007-01-05,31.19266932937317,31.77992439361805,31.19266932937317,31.669281005859375,1869400
2007-01-08,31.745880126953125,31.839501206350967,31.2948002862256,31.745880126953125,946000
2007-01-09,31.277779593891747,31.66077346274354,30.852231572206147,31.53310775756836,742800
2007-01-10,30.91180792549554,31.320333635258958,30.80116453118241,31.158626556396484,622700
2007-01-11,31.29479973270438,31.88205479307628,31.226710495556233,31.43097496032715,1038800
2007-01-12,31.53310860157749,32.30760589190838,31.44800029363188,32.25654220581055,672600
2007-01-16,32.31611841834843,32.34165026119797,31.703328216569062,31.933124542236328,472200
2007-01-17,31.93312523067623,32.35867326960314,31.796949988086574,32.08632278442383,703000
2007-01-18,32.307614173502856,32.54592334085062,31.362896778442117,31.465030670166016,729900
2007-01-19,31.660777001748215,32.086325071001085,31.4820475918638,31.94163703918457,484200
2007-01-22,31.9841854409338,32.248023091737366,31.499057791593113,31.72034454345703,534600
2007-01-23,32.511874134065806,33.27785873413086,32.39272119050064,33.27785873413086,1457200
2007-01-24,33.039544861740026,33.66935729980469,32.631019191106226,33.66935729980469,704800
2007-01-25,33.88213724903008,34.12895265302898,33.08210482914883,33.28636932373047,1179800
2007-01-26,33.277849275165266,33.397005431535455,32.767193020271904,33.36296081542969,410000
2007-01-29,33.039545909038424,33.43956206130015,32.656552066093525,32.809749603271484,1024700
2007-01-30,33.02252542608291,33.25232174455908,32.80975141786501,33.167213439941406,530200
2007-01-31,33.16721152603964,33.8565971950137,33.158698748064865,33.703399658203125,643000
2007-02-01,34.16299063024281,34.40129645533123,33.899152965801605,33.91617202758789,700600
2007-02-02,33.47361211409396,33.618296896765095,33.1501946779171,33.4650993347168,640900
2007-02-05,33.70339937643927,33.72893446347657,33.405517083283215,33.60126876831055,206400
2007-02-06,33.967238665863945,34.060859738264035,33.55020022881081,33.81404113769531,260900
2007-02-07,33.66084999027958,33.958735572262846,33.30339118790842,33.45658874511719,392000
2007-02-08,33.448070128557546,34.26512145996094,33.25231844999257,34.26512145996094,920300
2007-02-09,34.40130030997082,34.73323049211653,33.975752290817255,34.1374626159668,918000
2007-02-12,33.99277406241955,34.31619146091894,33.541694208201704,33.7119140625,434100
2007-02-13,34.23958969116211,34.35874260473704,34.06086032079971,34.23958969116211,363400
2007-02-14,34.55449289802765,34.8608879473183,34.33320938835843,34.80131149291992,473700
2007-02-15,34.80982309768231,35.06515121459961,34.60555865614458,35.06515121459961,446300
2007-02-16,34.72471153621956,34.92046320060597,34.648112776531555,34.84386444091797,368100
2007-02-20,34.31619591620356,34.36726285312519,33.91617969366937,34.111934661865234,853400
2007-02-21,34.31618835387648,35.584322744572475,34.17150360116081,35.38005828857422,1071000
2007-02-22,35.74603314825967,35.941784844946916,35.37155206503281,35.57581329345703,660900
2007-02-23,36.086473359547064,36.86948015718158,35.541769167271276,35.601348876953125,1077200
2007-02-26,36.01838295350778,36.16307096375943,35.66092418701601,36.043914794921875,589200
2007-02-27,35.10769903850237,35.28642836349696,32.96293739854951,33.49061584472656,1639400
2007-02-28,33.53318869607035,34.14597569965504,33.04806416350685,34.035335540771484,1259900
2007-03-01,33.00550002713351,33.87361828902391,32.90336942181505,33.32040786743164,614400
2007-03-02,32.767192358537805,33.21827214947315,32.05227166812096,32.06929397583008,1297100
2007-03-05,31.49055170113602,32.20547246421794,30.852229707194073,31.422462463378906,878000
2007-03-06,31.9927019381616,32.5288933803302,31.9927019381616,32.40974044799805,965900
2007-03-07,32.42675675448293,32.95443861946208,32.33313892038047,32.41824722290039,1060000
2007-03-08,32.89485773375049,33.01401063992085,32.40973333195792,32.6395263671875,630400
2007-03-09,32.93741587939618,32.93741587939618,32.31611618842996,32.36717987060547,576800
2007-03-12,32.35867546880151,32.9629529459446,32.28207668672181,32.894866943359375,780000
2007-03-13,32.716138700686265,32.97997970714627,31.541628212592272,31.618227005004883,1068600
2007-03-14,31.499067595938264,31.89908383188842,31.030965355149863,31.796953201293945,1172600
2007-03-15,32.06929499067353,32.7161264707231,32.06929499067353,32.5459098815918,1055100
2007-03-16,32.89486321677403,33.218277374094676,32.469315197134904,32.64804458618164,1329200
2007-03-19,32.91188119360677,33.218276277096365,32.852304732558636,33.06507873535156,651600
2007-03-20,33.575737497675114,33.59275980709766,33.23529780257132,33.37998580932617,671500
2007-03-21,33.601271202764664,34.1374626159668,33.24381242507906,34.1374626159668,399500
2007-03-22,34.324705647850394,34.3672598015028,33.90766715003971,34.018310546875,584600
2007-03-23,33.96724447601919,34.04384325320586,33.601272901313315,33.8991584777832,430800
2007-03-26,34.28214731040477,34.28214731040477,33.72042405619613,34.162994384765625,514500
2007-03-27,33.941712386259645,33.99277607289768,33.533186659786,33.575740814208984,503200
2007-03-28,33.80553507154026,34.001286767223895,33.58424828742926,33.73744583129883,554000
2007-03-29,33.703403277477946,33.89915823183666,33.36296679542017,33.575740814208984,689100
2007-03-30,33.78851510382728,33.87362341335544,33.499142306088096,33.67787170410156,399500
2007-04-02,33.516153195577886,34.1714973449707,33.35444291723912,34.1714973449707,410200
2007-04-03,34.111936975427454,34.67366033296656,34.04384772158062,34.45237350463867,921600
2007-04-04,34.6736538220854,35.1417559910239,34.6736538220854,35.056644439697266,434100
2007-04-05,35.10771250375725,35.32048651893154,34.96302773184217,35.03962326049805,457600
2007-04-09,35.107712230756015,35.43112964037467,34.83536175318466,34.93749237060547,341700
2007-04-10,35.4055921831212,35.516235571820395,35.14175450187317,35.218353271484375,294100
2007-04-11,35.57581318526407,35.73752350783794,34.75876178070463,34.980045318603516,1486000
2007-04-12,35.03111294486046,35.133243560791016,34.73323062894894,35.133243560791016,446800
2007-04-13,35.36303863493256,36.256688797835636,35.32899401526469,36.043914794921875,854900
2007-04-16,36.18860383946422,36.494998931884766,36.120514598182446,36.494998931884766,695000
2007-04-17,36.25669278679081,36.401380812961,35.9673199811244,35.992855072021484,539100
2007-04-18,36.09498230430868,36.163071544738315,35.746033063791,35.8226318359375,472900
2007-04-19,35.25239201321419,35.25239201321419,34.25661132925157,34.95450973510742,1269100
2007-04-20,35.448149933326135,35.62687931530761,35.175799471257136,35.294952392578125,357900
2007-04-23,35.294952117694606,35.35452857789111,34.87791364964553,34.971534729003906,440700
2007-04-24,34.928978445018885,34.97153259303535,34.34172016370216,34.511940002441406,1293900
2007-04-25,34.87790673214447,35.01408193511013,34.53747034806677,34.903438568115234,813800
2007-04-26,34.55448747906518,34.55448747906518,33.975742087093444,34.09489822387695,1033200
2007-04-27,34.18001246411869,34.40980875512327,34.0778818614522,34.33320999145508,408800
2007-04-30,34.375765257356846,34.375765257356846,33.61829037347293,33.66935729980469,387700
2007-05-01,33.5757400478492,33.68638344416265,33.15019201998464,33.44807434082031,689800
2007-05-02,33.328919138815145,34.38427960445994,33.286364988266456,34.35023498535156,829800
2007-05-03,34.38427938570224,34.801314603769164,34.103416149855356,34.64811706542969,569300
2007-05-04,34.99706629238659,35.235375377955535,34.58003107431968,34.64811706542969,394100
2007-05-07,35.08217890157128,35.20984135626955,34.87791442871094,34.87791442871094,387300
2007-05-08,34.690665139026436,34.70768744549057,34.27362999401057,34.68215560913086,724100
2007-05-09,34.477894188000604,34.886423085456634,34.35874127902313,34.55449295043945,365700
2007-05-10,34.30767998732848,34.30767998732848,33.49062538227823,33.60126876831055,901500
2007-05-11,33.76298069994334,34.07788859428135,33.76298069994334,33.83106994628906,430800
2007-05-14,34.137456380371134,34.145965910663406,33.158694816430405,33.328914642333984,1028700
2007-05-15,33.36296654865527,33.754469961129246,33.17572437457039,33.252323150634766,422000
2007-05-16,33.15869961571478,33.2352983861244,32.46080115050433,32.716129302978516,1004300
2007-05-17,32.64803878289699,32.80123630246967,32.38419788881668,32.56292724609375,1301900
2007-05-18,32.90336969619909,33.37147182504176,32.792726312288615,33.20125198364258,752800
2007-05-21,33.065076352211726,33.83106400572775,33.065076352211726,33.59275817871094,1060900
2007-05-22,33.61829021658763,33.61829021658763,32.97996825044989,33.07358932495117,389000
2007-05-23,33.39701333306981,33.74596261403003,33.28636992788514,33.4650993347168,706000
2007-05-24,33.3884961569915,33.43956308650763,32.324626142124295,32.41824722290039,1005000
2007-05-25,32.52888587804561,32.74165985004397,32.265044983965296,32.56292724609375,476500
2007-05-29,32.76718958341396,32.87783295081599,32.265042911879135,32.29908752441406,665500
2007-05-30,32.22249412641097,32.36717888372825,31.916099056005557,32.33313751220703,641000
2007-05-31,32.55441751881218,33.36295925684933,32.49484106674689,33.328914642333984,782800
2007-06-01,33.8140350571821,34.16298419822335,33.79701275192732,34.09489822387695,1548000
2007-06-04,34.04383349174725,34.162986389500695,33.79701491973057,34.086387634277344,656600
2007-06-05,33.84808575432686,34.06936926908526,33.592757622936915,33.81404113769531,724000
2007-06-06,33.61829469752255,33.75446993858227,33.192746663376695,33.473609924316406,1056000
2007-06-07,33.36296504559238,33.4736084386282,32.31611731765759,32.35015869140625,1551700
2007-06-08,32.265045478130446,32.775701720078374,31.830987997142028,32.588462829589844,1027600
2007-06-11,32.62251466362996,32.79273128416312,32.2565430854706,32.53740310668945,709100
2007-06-12,32.145890509402435,32.36717400093908,31.745874422643226,31.856517791748047,971200
2007-06-13,31.967165983297622,32.33313751220703,31.839500288404206,32.33313751220703,1161400
2007-06-14,32.46931028088961,32.77570208143243,32.37568921127656,32.665061950683594,467000
2007-06-15,33.00549960421526,33.31189466291802,32.80123839619566,33.26934051513672,620100
2007-06-18,33.3629585292241,33.43104451009674,33.107630419273846,33.175716400146484,747500
2007-06-19,33.03103498169032,33.59275817871094,32.97145852493612,33.59275817871094,757200
2007-06-20,33.5331822741651,33.5331822741651,32.869325214628,32.92890167236328,600700
2007-06-21,33.02252233579882,33.32040786743164,32.46079913653719,33.32040786743164,827400
2007-06-22,33.07358783748287,33.2693395086938,32.67357171775825,33.01401138305664,848700
2007-06-25,32.80975335055436,33.38849894673249,32.196966378528145,32.213985443115234,867200
2007-06-26,32.22249743840559,32.22249743840559,31.25224844684358,31.57566261291504,1323400
2007-06-27,31.541611414670662,31.830984115600586,31.17563996212185,31.830984115600586,1252700
2007-06-28,31.830996934627713,32.418252102424255,31.830996934627713,32.02674865722656,495100
2007-06-29,32.13739201264039,32.358678849176016,32.01823906066326,32.2480354309082,508500
2007-07-02,32.622499328661135,33.056556701660156,32.56291964347265,33.056556701660156,727400
2007-07-03,33.01401095389462,33.09060971525735,32.81825928522834,32.96294403076172,299700
2007-07-05,33.116148593565256,33.405521392822266,32.852307637965836,33.405521392822266,816300
2007-07-06,33.44807486266105,34.520457727747896,33.405520708545446,34.49492263793945,1608300
2007-07-09,34.82685372674825,35.099207488156985,34.65663709004486,34.79281234741211,1353900
2007-07-10,34.741739351056275,34.971535666549165,34.46938888380701,34.60556411743164,914200
2007-07-11,34.40129964365785,34.60556411743164,34.18001610652044,34.60556411743164,720400
2007-07-12,34.741740160829096,35.20984233440737,34.53747892896798,35.133243560791016,1065100
2007-07-13,35.18431098696042,35.4226168430414,35.07366759091977,35.15877914428711,583700
2007-07-16,35.226866797543074,35.226866797543074,34.54599057194167,34.946006774902344,701000
2007-07-17,34.92046290656807,35.056638117458654,34.61406787039598,34.74173355102539,1077400
2007-07-18,34.89493831514123,36.15456008911133,34.80131722946207,36.15456008911133,1382000
2007-07-19,36.239667616140714,36.75883342569453,36.239667616140714,36.67372512817383,1537700
2007-07-20,36.69073717702355,36.80989005890268,36.30774345193168,36.631160736083984,1191900
2007-07-23,36.690746019895386,36.716277858830786,36.37584143522329,36.58861541748047,629800
2007-07-24,36.76735159229372,36.852459902288416,35.87370135065381,36.08647537231445,1210100
2007-07-25,35.6524056876261,35.73751722313795,34.69066643971743,35.507720947265625,2414900
2007-07-26,34.72471948866072,34.894939354358215,33.50765183193334,34.299171447753906,3046100
2007-07-27,34.06936800799346,34.23958783817711,33.20976257324219,33.20976257324219,1932200
2007-07-30,33.44807580138703,34.35023882865695,33.28636871253984,34.12895202636719,1202700
2007-07-31,34.4778994506491,34.835361478817205,33.98426543144161,33.992774963378906,1234200
2007-08-01,33.992772138365225,34.077883684033736,33.03954555359235,33.60126876831055,1481000
2007-08-02,33.7629773147288,34.00128640637101,33.49913962827749,33.88213348388672,1112000
2007-08-03,33.865109689872696,34.14596967389505,33.473606319818025,33.60126876831055,1742100
2007-08-06,33.49914864069021,34.16300267122981,32.4012337081251,32.97146987915039,2174900
2007-08-07,32.426752483101566,33.18423056111483,32.239513592886865,32.83528137207031,1075100
2007-08-08,33.50764900933793,34.33321317808945,33.49913947777313,34.154483795166016,1905300
2007-08-09,33.32041264099718,33.61829496863197,32.76719889347673,33.575740814208984,2182100
2007-08-10,33.19274177475614,34.12894601332351,33.02252193683297,33.91617202758789,1976300
2007-08-13,33.91616970271068,33.95872709427929,33.17571719217564,33.303382873535156,1228800
2007-08-14,33.150188722435324,33.28636394793927,32.20547167508203,32.38420104980469,1714800
2007-08-15,31.77141682728094,32.01823221215217,30.647967064157907,31.022451400756836,2675800
2007-08-16,30.264977814428523,30.333063812649947,27.88190618987477,29.354305267333984,5587800
2007-08-17,30.22242233005134,31.022454774948184,29.626657632797222,29.97560691833496,2975600
2007-08-20,30.16284129218876,30.72456452643734,29.873468520201694,30.469236373901367,1783900
2007-08-21,30.256463568591492,30.639457435874675,30.196887105533413,30.42668342590332,1199300
2007-08-22,30.945844172118793,31.52458958267228,30.937331395881703,31.38841438293457,1651100
2007-08-23,31.7799204137098,31.84800639610681,30.852225771004395,30.937334060668945,1297200
2007-08-24,31.05648785512853,31.813962614358243,30.996908160876192,31.60118865966797,1093300
2007-08-27,31.550123020176724,31.550123020176724,31.073508173555446,31.175642013549805,1452400
2007-08-28,30.775633031913607,31.192671524865787,30.299018075207368,30.39263916015625,962600
2007-08-29,30.724567390756892,31.456510543823242,30.68201323581269,31.456510543823242,1215800
2007-08-30,30.937337803065986,31.652258561418698,30.937337803065986,31.07351303100586,1032700
2007-08-31,31.99269909241118,32.12887432391713,31.575660619670302,32.043766021728516,1660500
2007-09-04,32.12036317353634,33.1416757350211,32.111850395742344,32.90336990356445,1883700
2007-09-05,32.562925721154365,32.82676660287887,32.31611039266635,32.75016784667969,1225800
2007-09-06,33.1672129303202,34.877914501570366,33.1672129303202,34.85238265991211,2737700
2007-09-07,35.39708529426123,35.53326053410582,34.622588008893786,35.03962326049805,2828400
2007-09-10,35.405587596405596,35.44814498808916,34.48640572682273,34.84386444091797,1592700
2007-09-11,34.97153802078838,35.86518825452656,34.76727353326377,35.78858947753906,1722400
2007-09-12,35.61836497285949,35.924760040899535,35.4055909807954,35.907737731933594,1177000
