Date,Open,High,Low,Close,Volume
2006-09-11,0.9498016448820769,0.9857099242621267,0.9439527348144592,0.9765966534614563,26662400
2006-09-12,0.9799966563402233,1.019850033846487,0.9779570150075593,1.014545202255249,19027200
2006-09-13,1.0174012549822948,1.0289624041094456,1.008560388446489,1.0262420177459717,22579200
2006-09-14,1.0165855296326523,1.0315468767434093,1.0165855296326523,1.0251539945602417,15187200
2006-09-15,1.0493653070192803,1.1103005120652547,1.029234861923294,1.0350837707519531,15891200
2006-09-18,1.0371234268321246,1.0488212446560625,1.0242025506110737,1.0342673063278198,13184000
2006-09-19,1.033723056289431,1.037803998635265,1.004887586308658,1.0217536687850952,20812800
2006-09-20,1.0443330436092375,1.0575264273724445,1.0387558093413274,1.0520857572555542,21785600
2006-09-21,1.0582063044762042,1.062967059287131,1.0337233417161729,1.0384840965270996,50976000
2006-09-22,1.0350839257278577,1.0350839257278577,1.0133213492387936,1.0205299854278564,18214400
2006-09-25,1.0320908920277743,1.0609263638915087,1.0123687920085336,1.0582060813903809,37670400
2006-09-26,1.0554855686970157,1.069767102003439,1.0490925838914913,1.066910982131958,24934400
2006-09-27,1.0652790654647968,1.0749364124898686,1.0520856826373186,1.061470627784729,27929600
2006-09-28,1.0701755658660543,1.072487609032786,1.0478689152810319,1.0677276849746704,14444800
2006-09-29,1.0731685990146913,1.0735760085094381,1.0582064178682098,1.0595669746398926,12473600
2006-10-02,1.0548061191720512,1.0617431835450923,1.0290992673904649,1.0337233543395996,22822400
2006-10-03,1.0242026893270417,1.0493654640900605,1.0179454362117029,1.04106867313385,20364800
2006-10-04,1.0391637651226822,1.0915297726331452,1.032499208074687,1.0888094902038574,27206400
2006-10-05,1.091530210351609,1.1051318354967297,1.086226207479772,1.1030921936035156,21580800
2006-10-06,1.08989765706121,1.1051315100961914,1.0885379307901535,1.096970558166504,21766400
2006-10-09,1.0964264048385468,1.1139731299781062,1.0922105584173145,1.102411150932312,12217600
2006-10-10,1.105812265207176,1.1146530284655718,1.0918024043664716,1.1085325479507446,16710400
2006-10-11,1.096290703959155,1.1180532782362622,1.0798329614634927,1.1044516563415527,23334400
2006-10-12,1.1166933856887167,1.1411763429641724,1.1124767091917434,1.1411763429641724,26284800
2006-10-13,1.1411764528707031,1.1554578853024762,1.135055038443479,1.1498814821243286,21683200
2006-10-16,1.1527376974310635,1.1608986500563643,1.1496090710981388,1.1520578861236572,17868800
2006-10-17,1.141720288590594,1.141720288590594,1.1139729748012484,1.129614233970642,35289600
2006-10-18,1.1421279902343278,1.1433528127892036,1.1077161112694538,1.1139732599258423,36768000
2006-10-19,1.1088043690811646,1.1323350172739013,1.1044518534489658,1.1234941482543945,36089600
2006-10-20,1.1244463152369477,1.1263501189974843,1.1079885720012392,1.1262143850326538,21696000
2006-10-23,1.1180532636357898,1.1566819232738321,1.1166935373070621,1.1463446617126465,34579200
2006-10-24,1.1432160691798958,1.1490649778547306,1.1209093154614307,1.1354633569717407,31315200
2006-10-25,1.134783472793234,1.1523293691173766,1.1275748376772075,1.1493374109268188,24864000
2006-10-26,1.1547779851831719,1.1739560080657498,1.1364156112130228,1.167698860168457,30323200
2006-10-27,1.1630748419552577,1.1672915187794004,1.12757481058173,1.1346476078033447,31724800
2006-10-30,1.1330152921874732,1.1574981435383973,1.1262140677617367,1.1479766368865967,28748800
2006-10-31,1.1595379274284892,1.1629389551491534,1.139271749705077,1.154778003692627,27744000
2006-11-01,1.1629392946316672,1.1644348589759261,1.1131568847133633,1.1234941482543945,37939200
2006-11-02,1.12077373367936,1.1298870035472168,1.1094841543641254,1.1245821714401245,29440000
2006-11-03,1.1330155997801485,1.1330155997801485,1.1011873343909544,1.1180533170700073,42656000
2006-11-06,1.1296146292649498,1.1580425942868227,1.127710825426634,1.1432162523269653,28524800
2006-11-07,1.153417571461008,1.1793968227113283,1.1466171756418277,1.1663392782211304,34387200
2006-11-08,1.1517853535175608,1.1867413103140378,1.1455290349474343,1.182117223739624,41382400
2006-11-09,1.1908220770718618,1.1935423595562016,1.1568176120684914,1.1656593084335327,32851200
2006-11-10,1.1674270197878953,1.1785799264907837,1.1574980012604326,1.1785799264907837,24953600
2006-11-13,1.1773563727731133,1.2036072999659206,1.1746360898688917,1.1976226568222046,28505600
2006-11-14,1.1996629963315755,1.228226900100708,1.1878294442839936,1.228226900100708,32083200
2006-11-15,1.2272744094458619,1.2513490233209899,1.2255063399995185,1.235979437828064,40307200
2006-11-16,1.2418288149905992,1.2517577355510243,1.23094747351772,1.2486292123794556,26201600
2006-11-17,1.232306641556159,1.245908260345459,1.2263219998539059,1.245908260345459,24064000
2006-11-20,1.2357069454475695,1.255701550942712,1.2304029445960571,1.2506691217422485,20883200
2006-11-21,1.252028960772091,1.2558373977862163,1.242916522867885,1.2540693283081055,25177600
2006-11-22,1.258966290689798,1.2710715202657985,1.2430526229778103,1.2698476314544678,20697600
2006-11-24,1.249308638262603,1.2751521535444914,1.249308638262603,1.2618221044540405,15078400
2006-11-27,1.2493087743095248,1.2601901136091993,1.2037439831977588,1.204967975616455,55340800
2006-11-28,1.196942810442784,1.215849265441164,1.1881019423827872,1.2085039615631104,44339200
2006-11-29,1.2295866264321484,1.2354355354773268,1.2061918204285433,1.228226900100708,36140800
2006-11-30,1.2295869244147608,1.2391084355228934,1.2140814952590298,1.2244187593460083,44883200
2006-12-01,1.227274270625007,1.230266124389625,1.1834766280708262,1.2080961465835571,59769600
2006-12-04,1.2129928383549964,1.2479487885473692,1.2072797680190015,1.2384272813796997,33427200
2006-12-05,1.2456368870325414,1.2531170936615954,1.2336674979503033,1.2444120645523071,24160000
2006-12-06,1.2418284107627169,1.244140453802831,1.2271386356876515,1.2352995872497559,23872000
2006-12-07,1.2418286137772248,1.2479490949620904,1.2044239436672763,1.2051037549972534,42233600
2006-12-08,1.197622779431113,1.235707262849893,1.1927261866845031,1.2173457145690918,46950400
2006-12-11,1.2125848121824636,1.2410119443992589,1.2080964596258967,1.2268662452697754,27724800
2006-12-12,1.224145855998534,1.2278185592231825,1.1969426147541222,1.210816740989685,53401600
2006-12-13,1.2257783307266659,1.2261865703669463,1.2010237955283931,1.213944673538208,31980800
2006-12-14,1.2206103958758037,1.2520296022515163,1.2193856766205045,1.23978853225708,39392000
2006-12-15,1.2612783612638025,1.2657676486130933,1.2438682986863032,1.247949242591858,40691200
2006-12-18,1.256925546684662,1.2649507646543756,1.212720589343787,1.2193851470947266,45081600
2006-12-19,1.2026556281727934,1.2264578404923367,1.1885100347206146,1.2146251201629639,58912000
2006-12-20,1.2453382345991162,1.2453382345991162,1.2050824117236465,1.2062408924102783,31494400
2006-12-21,1.2069644783590974,1.2098606796901528,1.1781477446499304,1.1895877122879028,36409600
2006-12-22,1.186401737001887,1.186691743867657,1.1642465382027292,1.167142629623413,48979200
2006-12-26,1.1642465052980944,1.1739487537674735,1.1599026997262536,1.172934889793396,16716800
2006-12-27,1.1733693456795686,1.1872707809807055,1.1698940144739813,1.1843746900558472,22560000
2006-12-28,1.1808995522795995,1.1845195008104334,1.1659841402274032,1.1743834018707275,18995200
2006-12-29,1.1743834942482179,1.199000273078066,1.1707626616021263,1.1735142469406128,24550400
2007-01-03,1.198421168681372,1.220142631701329,1.1410776862225516,1.1772798299789429,75315200
2007-01-04,1.1780032059921628,1.2281058903975495,1.1693148223807521,1.2195630073547363,43257600
2007-01-05,1.2068201201860158,1.2120331727427727,1.1887185005898027,1.2018961906433105,34419200
2007-01-08,1.212033004519015,1.2228927374069336,1.1946561282487118,1.209425926208496,32780800
2007-01-09,1.2166668888168106,1.2330297917989355,1.1963939205291112,1.2241967916488647,50169600
2007-01-10,1.2156531761718876,1.2561991214752197,1.2084123947723846,1.2561991214752197,39436800
2007-01-11,1.2561990924024267,1.2858843068347376,1.255475345715665,1.2771958112716675,47155200
2007-01-12,1.274734183743855,1.2931249261309492,1.2712588522411228,1.2902287244796753,38764800
2007-01-16,1.2902287244796753,1.2948625366429172,1.2796572293964366,1.2902287244796753,40505600
2007-01-17,1.2890702236033948,1.2890702236033948,1.262135716695542,1.266769528388977,31340800
2007-01-18,1.2606878427592472,1.2617007120459707,1.2114535350278024,1.2149288654327393,90720000
2007-01-19,1.2110191189349229,1.2279613729153604,1.2084121509122798,1.218549132347107,59116800
2007-01-22,1.2250650872486852,1.2250650872486852,1.1859677507166784,1.1946561336517334,64390400
2007-01-23,1.1976968574025861,1.2113082855731017,1.185243025936485,1.1890084743499756,46195200
2007-01-24,1.2034893919606633,1.228685299115782,1.199000196125597,1.2250653505325317,38483200
2007-01-25,1.2320158809094102,1.2373734391058546,1.1885738550139764,1.1917600631713867,61868800
2007-01-26,1.201028157622595,1.201028157622595,1.174383647173225,1.1835057735443115,55136000
2007-01-29,1.1823468902750112,1.206385194740764,1.1785823258344503,1.1904560327529907,51174400
2007-01-30,1.1926285139696557,1.1987108134417384,1.1852431171336535,1.1936423778533936,24473600
2007-01-31,1.187849726980204,1.2194171544320718,1.174816658174468,1.2084118127822876,71808000
2007-02-01,1.223182997726736,1.232160504646233,1.2018961643741048,1.2098608016967773,55014400
2007-02-02,1.216521278720049,1.2230382009476308,1.2052268121646457,1.2202867269515991,38931200
2007-02-05,1.21623220519866,1.2270929334949945,1.2078329444266105,1.2160876989364624,31225600
2007-02-06,1.21883840146207,1.221445369797248,1.187705695486032,1.2105846405029297,49286400
2007-02-07,1.2270928984270104,1.2444697759596834,1.2157975468789455,1.2394013404846191,54099200
2007-02-08,1.2310019750040364,1.2412834618144797,1.220575871469064,1.2398358583450317,28684800
2007-02-09,1.2398361879719255,1.2477998320710189,1.1939316898046213,1.2011724710464478,61971200
2007-02-12,1.2000140084506108,1.2011723786899027,1.1859679545180308,1.1916147470474243,40531200
2007-02-13,1.199869350483428,1.2073993644135819,1.192049329707905,1.2046477794647217,40096000
2007-02-14,1.2098608357634681,1.246062086565639,1.2094261016910717,1.2407044172286987,51052800
2007-02-15,1.24229746517839,1.2538820505142212,1.2376636531398162,1.2538820505142212,27660800
2007-02-16,1.244179733443036,1.2515651305579076,1.2380983175716658,1.249682903289795,19801600
2007-02-20,1.243890291128204,1.2683624432168683,1.229409617937082,1.2641632556915283,35174400
2007-02-21,1.2547505395030019,1.2735757963758805,1.251565214607852,1.272417426109314,71372800
2007-02-22,1.2813947172450841,1.2906623406844113,1.2643079577291958,1.2858840227127075,37625600
2007-02-23,1.2829878859749795,1.2829878859749795,1.2634387742926636,1.2742995023727417,23622400
2007-02-26,1.287042645160397,1.287042645160397,1.246062188653177,1.2627151012420654,39673600
2007-02-27,1.2165216197931725,1.2292645771954076,1.139339797257862,1.1410775184631348,143776000
2007-02-28,1.1562816551023436,1.1881392063732383,1.136733428830844,1.1655492782592773,87148800
2007-03-01,1.1302166966084808,1.1782925412553575,1.1060346546888906,1.1533857583999634,109964800
2007-03-02,1.1444079514833485,1.1539648081226888,1.1129851341247559,1.1129851341247559,124332800
2007-03-05,1.1003871019217144,1.1341268930655424,1.096621652139939,1.0976356267929077,134688000
2007-03-06,1.1150121348617372,1.1433942486734892,1.1150121348617372,1.1377465724945068,109542400
2007-03-07,1.1360086723920921,1.1432494517039096,1.126161809113438,1.1273202896118164,84012800
2007-03-08,1.1510682841517634,1.1568605746387244,1.135719250183264,1.1483176946640015,76480000
2007-03-09,1.1606261670380167,1.1613499134326422,1.1265963871236604,1.1442632675170898,65689600
2007-03-12,1.137167266660823,1.1580194758027138,1.137167266660823,1.1548341512680054,41395200
2007-03-13,1.1413673180937667,1.1548341302150171,1.1041513223763328,1.1111019849777222,104352000
2007-03-14,1.1125506949162285,1.1419466733932495,1.095173815705188,1.1419466733932495,152550400
2007-03-15,1.1354295033133608,1.1445526206690273,1.1280451011232768,1.1387603282928467,68441600
2007-03-16,1.1389048665464876,1.144407925076472,1.1223973481382403,1.1345610618591309,71257600
2007-03-19,1.146869228452065,1.1627984986479625,1.1399185674556667,1.157439947128296,64025600
2007-03-20,1.1555581208027927,1.1730795065463728,1.1538203997122112,1.172934889793396,51993600
2007-03-21,1.1743833560643624,1.2198522323121994,1.160626535778766,1.2163769006729126,119865600
2007-03-22,1.217825346933611,1.217825346933611,1.2007377018597376,1.209136962890625,85292800
2007-03-23,1.2058062547668593,1.2149292624480996,1.1974069936896348,1.1985653638839722,46451200
2007-03-26,1.2020407503319264,1.2124667444717467,1.174527885165489,1.207832932472229,62470400
2007-03-27,1.2049660424062119,1.2055453662841393,1.192076610972301,1.1949732303619385,41369600
2007-03-28,1.183531618242977,1.194973237274548,1.167890204932649,1.1702075004577637,92390400
2007-03-29,1.184834929834863,1.184834929834863,1.1458765821417918,1.168759822845459,134150400
2007-03-30,1.1723799301017375,1.1858486841383653,1.1513801873545437,1.1728147268295288,75686400
2007-04-02,1.1767242592125677,1.1796207675813342,1.1563037315696394,1.1684693098068237,63814400
2007-04-03,1.1830968766097603,1.2084419361219416,1.1812142674494723,1.2022141218185425,67308800
2007-04-04,1.199317441295294,1.212062344446717,1.199172914199632,1.2093112468719482,52313600
2007-04-05,1.2055451746582917,1.2243732529455076,1.2035180386340587,1.222345232963562,40307200
2007-04-09,1.2310351803235593,1.2310351803235593,1.211193970981486,1.2164077758789062,51251200
2007-04-10,1.2152491207446534,1.2271244314987886,1.2151044831413524,1.2258212566375732,37568000
2007-04-11,1.2230691225487305,1.2230691225487305,1.1942491168511191,1.2007662057876587,65952000
2007-04-12,1.200476246245995,1.2235041226775205,1.1878769734865333,1.2216215133666992,60236800
2007-04-13,1.218724679979349,1.2284283251062056,1.204965768628389,1.2259656190872192,52838400
2007-04-16,1.2346553724500071,1.2513107936317025,1.2346553724500071,1.247400164604187,45024000
2007-04-17,1.2500078446071772,1.254497798643915,1.2411736791047476,1.252469778060913,48000000
2007-04-18,1.2424763975983775,1.255221188496908,1.2337867624178016,1.247690200805664,36531200
2007-04-19,1.2326277464049507,1.2562348228343903,1.2274139447564545,1.2487038373947144,62374400
2007-04-20,1.263476476570875,1.2772353915753671,1.253772828867319,1.2675316333770752,53209600
2007-04-23,1.2675314282993098,1.27448320348143,1.2613036145094372,1.268110752105713,29760000
2007-04-24,1.275497044263835,1.288241834829456,1.2600002726172004,1.2782490253448486,48864000
2007-04-25,1.288097711787924,1.315614437377385,1.2807112490484773,1.3150352239608765,53702400
2007-04-26,1.3302421730737348,1.333863528519634,1.3160495624188262,1.3287943601608276,61510400
2007-04-27,1.3180759747288175,1.3312554516325832,1.3141662300943715,1.3302414417266846,105958400
2007-04-30,1.322421628745618,1.3264768962854603,1.2917182336928672,1.2954832315444946,50624000
2007-05-01,1.2962079745967154,1.3034489154815674,1.2770907282561084,1.3034489154815674,75372800
2007-05-02,1.300987231412533,1.328649480431311,1.300987231412533,1.3201044797897339,49568000
2007-05-03,1.3251731601124688,1.335745403961905,1.3195246708033774,1.3302414417266846,55737600
2007-05-04,1.3384971904990706,1.3448696407136513,1.3195245879095157,1.3334280252456665,54489600
2007-05-07,1.3318352857781608,1.338207738835224,1.3269116398455985,1.3303874731063843,31603200
2007-05-08,1.3185111006057735,1.3374837107143536,1.311270159196414,1.329662561416626,57024000
2007-05-09,1.3222771623982417,1.3483460776698317,1.3208283552696518,1.3395109176635742,56448000
2007-05-10,1.3316904531905953,1.3377728566459333,1.2976557556645416,1.3059107065200806,97267200
2007-05-11,1.305621466624315,1.3370488181740683,1.304028132695577,1.3366141319274902,70611200
2007-05-14,1.33719338081272,1.3424071845954584,1.3038834220124016,1.3173521757125854,78387200
2007-05-15,1.316049454782924,1.3319800363021386,1.2911390748972447,1.2983800172805786,89324800
2007-05-16,1.303739064594133,1.3237247993869607,1.287228168157987,1.3225661516189575,71763200
2007-05-17,1.317786938822087,1.3234355396513275,1.3075039682430372,1.3083734512329102,48966400
2007-05-18,1.3179316912040555,1.330097161470005,1.3119940356574493,1.329807996749878,54425600
2007-05-21,1.3321253670185245,1.3597867308933782,1.3289386986975111,1.3483459949493408,94963200
2007-05-22,1.347621326527308,1.362973466554938,1.3398010608697901,1.3499385118484497,48595200
2007-05-23,1.358339017734402,1.3680426665706071,1.3357459354657097,1.33806312084198,54054400
2007-05-24,1.334587018561182,1.3495044696060088,1.2886769016825137,1.3002630472183228,123494400
2007-05-25,1.304751826562582,1.3202487098221847,1.299683544650035,1.3141663074493408,52275200
2007-05-29,1.3177868833890483,1.3364694411761322,1.311124383244811,1.3309664726257324,60640000
2007-05-30,1.3122831256610588,1.3558769422565171,1.3069246838176722,1.3545727729797363,72908800
2007-05-31,1.3609453164868184,1.3732563084452236,1.355877033458734,1.371662974357605,60012800
2007-06-01,1.3768767121465701,1.3865803593577657,1.3648557694524184,1.3705042600631714,51859200
2007-06-04,1.3599319192870358,1.3791937997410288,1.356889889326853,1.3744146823883057,35552000
2007-06-05,1.3671730315803314,1.3762973546981812,1.3499382849647366,1.3762973546981812,86380800
2007-06-06,1.362394244476442,1.363552892471026,1.340235847419617,1.3448703289031982,93094400
2007-06-07,1.3389313525515227,1.3564562583200295,1.2999730110168457,1.2999730110168457,156672000
2007-06-08,1.3046073588839258,1.3371933556767055,1.2940351139307877,1.3348760604858398,104294400
2007-06-11,1.3351664514278867,1.3509523923118583,1.327200664955197,1.3295179605484009,55513600
2007-06-12,1.314745748836498,1.3412485706806063,1.3093864233749513,1.3115590810775757,96966400
2007-06-13,1.3222771452632422,1.344724705390951,1.315325368317389,1.3374837636947632,89619200
2007-06-14,1.3479111887982764,1.367173072258828,1.3479111887982764,1.3610907793045044,51564800
2007-06-15,1.3729661455484246,1.3910693805366952,1.3729661455484246,1.3867249488830566,42892800
2007-06-18,1.3897658017339733,1.3916482999905375,1.3797729922705175,1.385275959968567,30707200
2007-06-19,1.377021148706385,1.3907799505092682,1.3707933351341404,1.3835381269454956,49184000
2007-06-20,1.384842370011391,1.393386484732128,1.355586682990085,1.3587733507156372,69433600
2007-06-21,1.3592071455642418,1.386290174757783,1.345738391740211,1.384263038635254,97856000
2007-06-22,1.3741248268337036,1.3810766032757313,1.3482004409065798,1.3571802377700806,127193600
2007-06-25,1.3589181028700064,1.3719520611431328,1.3299525725415013,1.3505176305770874,94553600
2007-06-26,1.3566007188348979,1.3566007188348979,1.3251733679885298,1.3353108167648315,103520000
2007-06-27,1.32488355804933,1.3703598790288516,1.3230009486345302,1.3657253980636597,100000000
2007-06-28,1.3664492013701215,1.386434937137407,1.3650005048579177,1.3692011833190918,84198400
2007-06-29,1.3823797514357228,1.3884630391191275,1.3506632319564351,1.377745270729065,98572800
2007-07-02,1.3780357153230938,1.3967182796284983,1.376442380901817,1.3952704668045044,60780800
2007-07-03,1.4003384211470016,1.4114907650169957,1.3965733131289493,1.4113452434539795,37523200
2007-07-05,1.4114906355648695,1.4378488201579667,1.4101865768486932,1.42742121219635,69324800
2007-07-06,1.435242416182632,1.4456700245513738,1.4223521013403333,1.4446560144424438,49600000
2007-07-09,1.4439319465165037,1.45059356210669,1.4350966789849986,1.4459589719772339,41664000
2007-07-10,1.4323460015135054,1.445670119529054,1.4190218834979569,1.4223521947860718,69132800
2007-07-11,1.4148212099394168,1.4463940858840942,1.4117800633604332,1.4463940858840942,72134400
2007-07-12,1.4484212896372426,1.4895522935172205,1.4463941531429483,1.4837591648101807,63712000
2007-07-13,1.4870904245061742,1.5076563677860424,1.484483964172697,1.5056283473968506,59699200
2007-07-16,1.5025869453311378,1.5150416888948224,1.495055956872595,1.5040347576141357,57894400
2007-07-17,1.506642107733352,1.5267733613822787,1.5041802854178932,1.519096851348877,52633600
2007-07-18,1.5054838315290648,1.5206905603408813,1.4868013800126,1.5206905603408813,82022400
2007-07-19,1.5341591838372854,1.5476288235881663,1.525180271129671,1.5273529291152954,63494400
2007-07-20,1.525614924611865,1.5296700810265877,1.4928834036509904,1.5144624710083008,92166400
2007-07-23,1.5192425044097648,1.525035632477564,1.5025870816609097,1.5120006799697876,62291200
2007-07-24,1.4886837319318287,1.5127246237414103,1.450304601423966,1.4708696603775024,145600000
2007-07-25,1.4808624399718735,1.4860762439991881,1.4513175873153321,1.4728976488113403,100384000
2007-07-26,1.4649320466957458,1.4731869980344416,1.3907802438482433,1.4403108358383179,212934400
2007-07-27,1.4392977299245215,1.4536349736816983,1.382959008216858,1.382959008216858,217145600
2007-07-30,1.400772773091083,1.429303611221699,1.385566049622248,1.4219180345535278,214092800
2007-07-31,1.4417592174295544,1.4433525510731728,1.3544278490588384,1.361379623413086,228902400
2007-08-01,1.3516765074790087,1.3806420427184765,1.3282148261359228,1.377890944480896,324076800
2007-08-02,1.383104364476689,1.4084485377845233,1.3723867083824308,1.4051182270050049,120908800
2007-08-03,1.3990352709506773,1.4028012632904658,1.3324145648091676,1.349359154701233,161267200
2007-08-06,1.3525453258388505,1.3828141342267037,1.3280697547183271,1.3758623600006104,187257600
2007-08-07,1.3725315873550152,1.3975874863691038,1.352401323111677,1.3928074836730957,139993600
2007-08-08,1.412214868154069,1.4424835772869078,1.4048284050243784,1.4336493015289307,137734400
2007-08-09,1.4171383824907875,1.4372696389897315,1.3532696641178505,1.3621039390563965,223526400
2007-08-10,1.3357455609537923,1.3705041053156026,1.3028694046040992,1.3364694118499756,273875200
2007-08-13,1.363841745996293,1.3725313829830719,1.3505176285835836,1.353848934173584,117228800
2007-08-14,1.357904290078203,1.3647114293632743,1.3092421832148466,1.3106908798217773,161376000
2007-08-15,1.3037390940450486,1.326911497454905,1.257683341452836,1.2621732950210571,190828800
2007-08-16,1.251455223348101,1.2611589791432907,1.178607719454597,1.2332074642181396,437721600
2007-08-17,1.2614493736527106,1.2972211613808708,1.2427659287639816,1.2770907878875732,189926400
2007-08-20,1.2911386821785815,1.3020009764077094,1.267386957534055,1.2853455543518066,153952000
2007-08-21,1.2908486541478796,1.3243041392500343,1.2837523508384834,1.3215521574020386,120620800
2007-08-22,1.3348761134585,1.3560213776669103,1.3327044502175776,1.3524010181427002,110560000
2007-08-23,1.361380010522822,1.366304650422623,1.3303873419528476,1.3468972444534302,138361600
2007-08-24,1.3405246728801414,1.3874489103306034,1.3360348301665257,1.3867249488830566,93126400
2007-08-27,1.3771659874204891,1.3845524502364763,1.3587735856188896,1.3594975471496582,72812800
2007-08-28,1.3526907841698939,1.361091259541392,1.3008428813409998,1.301276683807373,178016000
2007-08-29,1.3186555011850494,1.376007234051848,1.3176423750810398,1.3728214502334595,131680000
2007-08-30,1.368186979590789,1.411779910003249,1.3548628629778572,1.3939658403396606,196979200
2007-08-31,1.4193108239801886,1.4308970789860769,1.4052627466857657,1.4182968139648438,143507200
