Date,Open,High,Low,Close,Volume
2010-08-23,0.2127357524561922,0.21399809344329065,0.20204202273216923,0.2023395448923111,108211200
2010-08-24,0.1957294468780496,0.19719045740195776,0.18837786435874404,0.1907295435667038,144806400
2010-08-25,0.18701668179954875,0.19879975288385543,0.18610036141446293,0.19644808769226074,144153600
2010-08-26,0.1989727739845311,0.1992940640535032,0.18874956563373754,0.1900366097688675,132979200
2010-08-27,0.19335306646548223,0.19716574206113782,0.1816945290286266,0.19632354378700256,192460800
2010-08-30,0.19330361830895593,0.19847748785281927,0.18991299819966437,0.18996243178844452,105139200
2010-08-31,0.18714026900746425,0.19300708785293222,0.18444164791967912,0.18902140855789185,156441600
2010-09-01,0.19629882422633027,0.20677011884319657,0.19602695365535408,0.2048642486333847,129638400
2010-09-02,0.20612663540787188,0.21189460158348083,0.20456677164222578,0.21189460158348083,54297600
2010-09-03,0.21833078123162958,0.22268716990947723,0.21607796907649135,0.22268716990947723,135283200
2010-09-07,0.21969198787916283,0.2223402264489807,0.21679564647304442,0.21726617217063904,97382400
2010-09-08,0.21969196596769394,0.2285539785656921,0.21969196596769394,0.2249399721622467,113894400
2010-09-09,0.2319445983048902,0.23231625676881945,0.22684582775046588,0.22778593003749847,90355200
2010-09-10,0.22944464405958379,0.23147501908374166,0.22570706789054576,0.23023739457130432,63936000
2010-09-13,0.2362524908149314,0.24211932313960793,0.23602911897554063,0.2403864562511444,83712000
2010-09-14,0.23937129078575245,0.24714395162229158,0.23798536542071785,0.24343110620975494,84748800
2010-09-15,0.24150052149398918,0.24877793951307597,0.23954428268037084,0.24756504595279694,67660800
2010-09-16,0.24741583628460628,0.2514756519392333,0.24479231451883107,0.251055508852005,93772800
2010-09-17,0.2561789073589484,0.2561789073589484,0.24989194708407053,0.25372838973999023,114816000
2010-09-20,0.2565753153835558,0.2683089515073665,0.25568369773548383,0.26694682240486145,105561600
2010-09-21,0.26717027321714076,0.27229374758528613,0.26328346048446083,0.26610565185546875,173875200
2010-09-22,0.2631351489321599,0.27004185809811565,0.2604117968450087,0.26484328508377075,96576000
2010-09-23,0.25942228225629754,0.27204657506040425,0.2586295316485591,0.26405051350593567,137088000
2010-09-24,0.27348194346188387,0.28071089213780437,0.2721701541931406,0.27900275588035583,126528000
2010-09-27,0.2802897945176458,0.28174985630230226,0.2750417874191833,0.2758089005947113,97113600
2010-09-28,0.2784086398535656,0.2784086398535656,0.2625904831678166,0.2765018343925476,146227200
2010-09-29,0.2743240808272594,0.2780616569381496,0.27117965115562626,0.27427464723587036,63859200
2010-09-30,0.2784332905744852,0.28333432594095304,0.26518922592748534,0.2705608010292053,177484800
2010-10-01,0.27689811878170406,0.27801217326005895,0.26573386287578327,0.26971954107284546,117043200
2010-10-04,0.26702093027325835,0.2697689842983386,0.25615421032091895,0.26036229729652405,123840000
2010-10-05,0.2695960885270403,0.2810816252210553,0.2691502795723944,0.2797451615333557,109785600
2010-10-06,0.2785815948932019,0.28033916440534895,0.26712076404875307,0.272615909576416,88512000
2010-10-07,0.27724517704310786,0.27744288310733345,0.26867973674031626,0.2752889096736908,78950400
2010-10-08,0.2757841360105529,0.28283914576194175,0.2701654200798809,0.280834436416626,68544000
2010-10-11,0.2816262467962885,0.28531438954042004,0.2788534895741294,0.2814038097858429,38131200
2010-10-12,0.27954740528888306,0.28875542606291404,0.27296197156267193,0.2872459590435028,97728000
2010-10-13,0.2925424082909415,0.2978151173861075,0.29006715910544767,0.2942258417606354,96844800
2010-10-14,0.29457277052709613,0.296280934883908,0.2881118707179196,0.29259276390075684,79756800
2010-10-15,0.30306317798552107,0.3112569749355316,0.29630570344236795,0.3112569749355316,119577600
2010-10-18,0.3117522174963119,0.3144498758497853,0.3079148100324465,0.3112569749355316,86976000
2010-10-19,0.29892914641116175,0.30605829178148963,0.29167643122741505,0.2988797128200531,127296000
2010-10-20,0.3018007961348308,0.3118262975320501,0.2999196566154172,0.30509352684020996,93465600
2010-10-21,0.3112568524482593,0.31462369033543913,0.2983102957545065,0.30722174048423767,109708800
2010-10-22,0.30759341178990646,0.3139050748667699,0.3059841149013357,0.313212126493454,58713600
2010-10-25,0.31697541955007436,0.32336124820884365,0.31697541955007436,0.31796494126319885,77184000
2010-10-26,0.31296505545959036,0.3220989391197457,0.30930161527645433,0.31987082958221436,74841600
2010-10-27,0.3157872533737888,0.3239800858673235,0.31405438626996135,0.32316353917121887,112857600
2010-10-28,0.32764444034747325,0.327817443759876,0.31732143126232837,0.3250199556350708,107788800
2010-10-29,0.3249458594231931,0.3287081387786342,0.32303998878139434,0.3234601318836212,80755200
2010-11-01,0.3267528469087304,0.333362048010137,0.31957426708712533,0.3242034614086151,85209600
2010-11-02,0.3320007710988715,0.3367288314402659,0.3304656387447663,0.3340302109718323,68121600
2010-11-03,0.3357136777284573,0.33895694614403143,0.326530361524201,0.33885714411735535,115161600
2010-11-04,0.3506649365202533,0.35502228815439224,0.3482144184373225,0.35086360573768616,111859200
2010-11-05,0.3517048352722336,0.35338826855096045,0.34828853512502184,0.3512837290763855,113971200
2010-11-08,0.3495014355367697,0.35398232813333297,0.34697675319696686,0.3521753251552582,103449600
2010-11-09,0.35717533938927787,0.3584129357251917,0.3421746361003804,0.346481591463089,121881600
2010-11-10,0.34831324902893646,0.353016578659253,0.3401451206785616,0.35177895426750183,91968000
2010-11-11,0.33541715937546723,0.34707569806005506,0.33135734371150105,0.3458627760410309,121843200
2010-11-12,0.34014522423992977,0.34417937446806907,0.32073779024327487,0.3282633125782013,218265600
2010-11-15,0.33388198404253205,0.3352679094303536,0.3243517533684241,0.32474812865257263,119193600
2010-11-16,0.3177919432209291,0.32336125367037405,0.3048948461738019,0.30863335728645325,181632000
2010-11-17,0.3091771555055677,0.31618273268368435,0.30695000882066714,0.3115535378456116,111168000
2010-11-18,0.3215789513965339,0.3324960700795202,0.32133181175937625,0.32603514194488525,138739200
2010-11-19,0.3249704899204523,0.32922803917268834,0.32125764498864795,0.32680222392082214,93427200
2010-11-22,0.3229163718416217,0.33541712164878845,0.3215789452954857,0.33541712164878845,147456000
2010-11-23,0.32549048886338405,0.32643057697936917,0.3138804218774971,0.319574236869812,185856000
2010-11-24,0.32865866567404317,0.3408381105589259,0.3282632252888016,0.33823832869529724,129484800
2010-11-26,0.3323468136283994,0.3386841432186626,0.33039150975780457,0.33611005544662476,59673600
2010-11-29,0.33046569452131824,0.3341795029766358,0.3191284328063141,0.33143144845962524,176524800
2010-11-30,0.3209107065084269,0.3250693889917488,0.31524255721328953,0.3188318610191345,200716800
2010-12-01,0.333460896634222,0.34417931800834906,0.3329409232113033,0.3391052782535553,206860800
2010-12-02,0.34061467213746566,0.35088827394867433,0.33974872039748816,0.3494025468826294,132134400
2010-12-03,0.345194506061016,0.35346240859894923,0.34507090792092976,0.35232365131378174,175449600
2010-12-06,0.35239781420044564,0.3537590085805814,0.3488579439369987,0.351704865694046,99072000
2010-12-07,0.3647007822885229,0.36472548491794876,0.3514082464027792,0.3520270586013794,164428800
2010-12-08,0.35551657362885547,0.3577941166707481,0.34861079978217835,0.35690343379974365,93427200
2010-12-09,0.36286909089802066,0.3629432271179126,0.3539823479418399,0.3572741150856018,99878400
2010-12-10,0.3597256056321336,0.36544318822799654,0.3567798452088526,0.3647749423980713,88204800
2010-12-13,0.3693547487599016,0.3693547487599016,0.36017049706246695,0.3604927361011505,80755200
2010-12-14,0.3633397102037612,0.3669290147971765,0.3593540302581726,0.36200228333473206,76876800
2010-12-15,0.3617056065291695,0.3684383765042279,0.35521997617552264,0.35831403732299805,95577600
2010-12-16,0.3586858604831076,0.36769614879796175,0.3564577502513292,0.3657902777194977,86131200
2010-12-17,0.3669536923288149,0.3700724567860674,0.3649480195862589,0.36690425872802734,61209600
2010-12-20,0.3688347769454786,0.37180526848522205,0.359923330654955,0.3678937256336212,126144000
2010-12-21,0.3721512270311038,0.37413216825592616,0.36930526885574805,0.3739582300186157,33600000
2010-12-22,0.37400865367971137,0.3758897931611268,0.37244879006810394,0.37435466051101685,43200000
2010-12-23,0.3723993219096545,0.37390881693952915,0.3690818889459037,0.3715077042579651,36864000
2010-12-27,0.36851252460237527,0.3737852616263407,0.36066569972612283,0.37165695428848267,64166400
2010-12-28,0.37442880968369324,0.37475104874069165,0.3675230354734373,0.3700477182865143,63475200
2010-12-29,0.37331469161346265,0.37432987903226916,0.37130998258122516,0.372251033782959,45465600
2010-12-30,0.3723993396861117,0.3724982068702299,0.3675971424224557,0.3694535791873932,28761600
2010-12-31,0.3686371264086571,0.3686371264086571,0.3606410644175931,0.36606207489967346,48729600
2011-01-03,0.3757909861172666,0.39014814617892996,0.3757405893426631,0.3825978934764862,133516800
2011-01-04,0.3874000917724855,0.38749895896953557,0.374701634309314,0.3820037841796875,131520000
2011-01-05,0.3782166948729132,0.39165750235902325,0.37772145250956424,0.39148449897766113,122880000
2011-01-06,0.39287056297015005,0.3959398938999744,0.39044474705598725,0.39502450823783875,104524800
2011-01-07,0.3970290846927089,0.39769733044958827,0.3826719284308495,0.39410802721977234,152409600
2011-01-10,0.39111297869958717,0.40054440037586675,0.38851418757863354,0.398539662361145,86054400
2011-01-11,0.40339117987154216,0.4042571317169099,0.3962867373338425,0.4003712832927704,109939200
2011-01-12,0.40591587501820114,0.4087380656548336,0.4012372476470817,0.408490926027298,134092800
2011-01-13,0.4099510023474866,0.4122779507980579,0.4058417531972928,0.40977799892425537,131443200
2011-01-14,0.4095793397733752,0.4187883232668623,0.40690638441054316,0.41866475343704224,61286400
2011-01-18,0.4079709736144858,0.4232939145966695,0.40727802511150524,0.42200592160224915,138124800
2011-01-19,0.42415987239121355,0.42415987239121355,0.40363835842389284,0.40787214040756226,149952000
2011-01-20,0.40299482766945216,0.4040100151892219,0.38962812589216944,0.3987125754356384,189465600
2011-01-21,0.40452997348582753,0.40695578901620144,0.38933063054239403,0.3896034359931946,104832000
2011-01-24,0.3917811867667516,0.4060395080979989,0.3897023410407957,0.40569350123405457,86438400
2011-01-25,0.40022294528939895,0.40764866297629515,0.39730188783309367,0.4071040153503418,95846400
2011-01-26,0.40972842431023765,0.41725300830446554,0.405940480676343,0.4134165942668915,99379200
2011-01-27,0.41826831385897806,0.42490224543868516,0.41599079914454357,0.42138710618019104,111360000
2011-01-28,0.4215363480072117,0.42232813537479996,0.3840084879829603,0.3896034359931946,254553600
2011-01-31,0.391137682914086,0.3983419290304497,0.38244960725441474,0.3953714370727539,159974400
2011-02-01,0.4044805569520953,0.4200753409777728,0.40294542424156354,0.41732731461524963,203443200
2011-02-02,0.41512485655010634,0.4197293480044347,0.41282261082294214,0.41544613242149353,92121600
2011-02-03,0.4131439429537282,0.41930827011536465,0.4031688094772458,0.4170554578304291,131558400
2011-02-04,0.4181200906685821,0.4252739681763165,0.41433214551701963,0.42458099126815796,135936000
2011-02-07,0.4272291810005668,0.43737825153598014,0.4251256046088366,0.43074432015419006,103795200
2011-02-08,0.4308925817766983,0.4399285316467285,0.42873957198865636,0.4399285316467285,133977600
2011-02-09,0.43700755744471725,0.44086870354892943,0.4329724447509295,0.4372546970844269,130406400
2011-02-10,0.4299773230320782,0.44027466811200733,0.4270068309747151,0.43938401341438293,142080000
2011-02-11,0.43532410906940666,0.4486660797380598,0.43319486686842296,0.44839420914649963,94540800
2011-02-14,0.4482953714174266,0.45329530337026164,0.4471071804232581,0.4512164294719696,59635200
2011-02-15,0.4487154608184732,0.4510424087863733,0.44364139356433147,0.4500528872013092,93235200
2011-02-16,0.45359277380286445,0.46198427462258074,0.45292359312112784,0.45837026834487915,141120000
2011-02-17,0.45161186609973136,0.46042444545562794,0.4507706167979286,0.4579739272594452,86745600
2011-02-18,0.45824582636226663,0.4600775608248136,0.44995319107790344,0.45537516474723816,128179200
2011-02-22,0.43720530334435004,0.44062160407424034,0.4133920201124566,0.41527315974235535,241843200
2011-02-23,0.41514955393314484,0.4196048097001952,0.3957173923055268,0.4050252139568329,194265600
2011-02-24,0.4078720775712183,0.4148766893500433,0.3960643058579449,0.41079217195510864,320524800
2011-02-25,0.41844125556876943,0.43017489089336963,0.4172530647933401,0.428392618894577,108345600
2011-02-28,0.43329382383737336,0.43755230940018225,0.4237388603119599,0.4315115511417389,104313600
2011-03-01,0.43730419193202474,0.43730419193202474,0.40720298186670156,0.4107675552368164,122899200
2011-03-02,0.4099757621152674,0.4250258711880589,0.4096297552444942,0.41656023263931274,114105600
2011-03-03,0.4286901553972043,0.4436908560089448,0.42864072180778984,0.4414133131504059,132825600
2011-03-04,0.44161115056992445,0.44161115056992445,0.42626443957941906,0.4348783791065216,109420800
2011-03-07,0.4403240151363813,0.44106639721070307,0.4058664500239208,0.417550653219223,137568000
2011-03-08,0.4151742966051846,0.4279468894684518,0.40844152591148014,0.42190706729888916,128774400
2011-03-09,0.41844134471647315,0.418986020798449,0.4070052433194231,0.41339200735092163,97056000
2011-03-10,0.3987373011326117,0.4022524402815184,0.38947984830183746,0.39447975158691406,174892800
2011-03-11,0.3878953373884069,0.4044311736791402,0.38730122768262815,0.40106430649757385,102547200
2011-03-14,0.3945291908843408,0.40349007062212994,0.3881918609710839,0.39715367555618286,78912000
2011-03-15,0.3618044975468681,0.3874494842636858,0.3581904911118338,0.3809144198894501,187852800
2011-03-16,0.37140893595022967,0.3772015905872551,0.34531813730972843,0.3529425263404846,216768000
2011-03-17,0.3690819205120528,0.3737852790980422,0.36180450228216393,0.36215144395828247,116486400
2011-03-18,0.3748252116750623,0.3749735124736181,0.35942816101101793,0.36017054319381714,118713600
2011-03-21,0.37596391515781796,0.38616241938216195,0.3743793489733969,0.38027089834213257,95251200
2011-03-22,0.38205325685240854,0.3831920144436642,0.37626057336025603,0.3792310655117035,64358400
2011-03-23,0.3745779146556703,0.3883409878553183,0.3669535287613785,0.3849741220474243,104544000
2011-03-24,0.39398451493205233,0.40834170161838657,0.3872517446052922,0.40591588616371155,130656000
2011-03-25,0.4099757251807746,0.41685773153182965,0.40720293956972414,0.4088863730430603,148300800
2011-03-28,0.4144319531632906,0.4144813867632039,0.4014606898608989,0.4019559323787689,88838400
2011-03-29,0.39953010664140826,0.4135897586539747,0.39537142370696327,0.413490891456604,67296000
2011-03-30,0.4198281764519966,0.42116466817974296,0.4141837949439515,0.4195801019668579,67545600
2011-03-31,0.4178472014818455,0.4224022588635594,0.4153719525979722,0.42136234045028687,56428800
2011-04-01,0.4274022003494699,0.43151144927830976,0.4183424815361461,0.42200592160224915,75552000
2011-04-04,0.4256198633197779,0.4266597817376221,0.4123520578542474,0.41819414496421814,62419200
2011-04-05,0.41507541943429527,0.4218081899661135,0.4119062869568079,0.41344141960144043,53932800
2011-04-06,0.42334340073922216,0.42745262184942434,0.4100251673864831,0.41656023263931274,66393600
2011-04-07,0.4168577536394128,0.42443174574264136,0.4078968729047168,0.41646137833595276,71942400
2011-04-08,0.4222045587385619,0.4236893229188895,0.40403472450378985,0.4102237820625305,50457600
2011-04-11,0.4149765681859582,0.4177978242470664,0.40245017994315424,0.40650999546051025,56083200
2011-04-12,0.40076770383314453,0.40378760075329584,0.393341021439908,0.39849016070365906,66566400
2011-04-13,0.4071040236444931,0.41136154436498634,0.3985395202886888,0.40799564123153687,70848000
2011-04-14,0.3994797520979687,0.4076487891263911,0.3945786868226718,0.40576764941215515,67872000
2011-04-15,0.4010148489948449,0.40844153149019785,0.39596551169961713,0.40314409136772156,149683200
