Date,Open,High,Low,Close,Volume
2009-08-10,1.4615128761412626,1.4820797580785516,1.4415973398739486,1.4703648090362549,46512000
2009-08-11,1.4533126194439656,1.4550052246559368,1.4058021407904226,1.414393424987793,48729600
2009-08-12,1.4085361909630691,1.49470623089986,1.4085361909630691,1.4635967016220093,71791200
2009-08-13,1.4839018772535024,1.4980901535999007,1.4408168654144426,1.4966580867767334,100713600
2009-08-14,1.497829700493697,1.497829700493697,1.413481540772175,1.4608627557754517,72115200
2009-08-17,1.377295196783776,1.3801592186195062,1.3456645977572674,1.3523037433624268,84139200
2009-08-18,1.3642784596294397,1.3995538047142033,1.3555578000468849,1.3894010782241821,53431200
2009-08-19,1.3523036064117775,1.4356104909698968,1.3502201941323186,1.4212919473648071,61682400
2009-08-20,1.4248068847615407,1.4754420424616193,1.4188190835238732,1.4677616357803345,51573600
2009-08-21,1.5019955234714417,1.5595294650648148,1.4939253158724295,1.5497665405273438,61516800
2009-08-24,1.5704622637659622,1.5963655946407547,1.5354474689628927,1.5495054721832275,60307200
2009-08-25,1.5708537404195693,1.6054786364326816,1.5511987377704637,1.5597901344299316,85644000
2009-08-26,1.5462523536857296,1.5826992341442954,1.5318035355109578,1.5593994855880737,83944800
2009-08-27,1.5564051443393077,1.5862137723429524,1.5064213279524281,1.5738483667373657,111304800
2009-08-28,1.6097738752062312,1.6148506859070104,1.5384425677069915,1.568250298500061,84880800
2009-08-31,1.5236028326243722,1.5327151938037038,1.500172706621029,1.5297209024429321,103269600
2009-09-01,1.5070722512918404,1.56200259437739,1.4182977380893158,1.4251965284347534,137505600
2009-09-02,1.4091860341301194,1.4369112365414127,1.3999442999930218,1.4116593599319458,67384800
2009-09-03,1.4346993437894637,1.450580231312843,1.401637669862445,1.4428998231887817,53100000
2009-09-04,1.4540939127575745,1.5073316417472815,1.4418578880433854,1.5060298442840576,63266400
2009-09-08,1.5498964429395814,1.5505468947700733,1.521389626165099,1.54560124874115,63734400
2009-09-09,1.5543218257645142,1.5970170258766714,1.5398740199487553,1.5819177627563477,54424800
2009-09-10,1.5832197280282696,1.6325520666410345,1.5587474541552548,1.630079746246338,64742400
2009-09-11,1.6385397516888847,1.6533793708998856,1.6062588177083164,1.6277366876602173,66132000
2009-09-14,1.586863661004473,1.6605389020539476,1.586863661004473,1.6552015542984009,56160000
2009-09-15,1.6617105589423744,1.6920392497458516,1.62864789189664,1.674075961112976,76881600
2009-09-16,1.69047654708235,1.749832225928676,1.674205756458314,1.748401165008545,71560800
2009-09-17,1.7438452964563544,1.7853688726790415,1.713256844794624,1.740071177482605,96328800
2009-09-18,1.7650621694767945,1.7654529768986966,1.729266756917373,1.745146632194519,87868800
2009-09-21,1.7040141717309432,1.743975522471504,1.6937311753202733,1.7304385900497437,58125600
2009-09-22,1.762719326777734,1.77560580564755,1.739029669901487,1.7629798650741577,56448000
2009-09-23,1.774955310032519,1.8080179765494098,1.7085705559398114,1.7157288789749146,108964800
2009-09-24,1.7295723604104005,1.7389488464703846,1.6389335540465415,1.6602903604507446,98856000
2009-09-25,1.6490910169091881,1.6756575037656911,1.6169240787748551,1.634765625,92296800
2009-09-28,1.6519564370534656,1.732046664349714,1.6519564370534656,1.7199360132217407,62006400
2009-09-29,1.7313959600381617,1.7549675046319464,1.6951923272162632,1.710168480873108,75484800
2009-09-30,1.7254054792909892,1.727097887778823,1.6395842396040798,1.687638759613037,139968000
2009-10-01,1.6752673687198956,1.6752673687198956,1.5596233728084885,1.5600143671035767,97999200
2009-10-02,1.5159977362991415,1.5654840129635705,1.515476410432378,1.5426944494247437,89899200
2009-10-05,1.5568893357108737,1.6201806807302144,1.5428246047928587,1.6071577072143555,49507200
2009-10-06,1.6421892626018815,1.7033970929531779,1.6404958479368814,1.6778714656829834,73785600
2009-10-07,1.6641975814517138,1.6954523127910512,1.656253846617676,1.69076406955719,55281600
2009-10-08,1.728009954279959,1.7550977635627802,1.7069129191866905,1.731656551361084,74073600
2009-10-09,1.730874560058276,1.7597861168081443,1.7177212576263077,1.7593951225280762,33156000
2009-10-12,1.7863528657373706,1.8004175968998517,1.7612182324425716,1.7820556163787842,29340000
2009-10-13,1.766036448576866,1.7790595314479982,1.7350424949769871,1.7725484371185303,68198400
2009-10-14,1.831802570078286,1.8668341206427925,1.809142335358445,1.862667202949524,78012000
2009-10-15,1.835188344485355,1.8806380263981906,1.8315418584666383,1.879465937614441,90856800
2009-10-16,1.835318501298715,1.8578484018280947,1.8048448664800247,1.8392256498336792,91382400
2009-10-19,1.8479503070673635,1.9013447199803604,1.831932508543097,1.8846752643585205,77212800
2009-10-20,1.8937914112382779,1.8937914112382779,1.827244579417507,1.856676459312439,87177600
2009-10-21,1.8435231444141966,1.9094194403955767,1.8006781895406574,1.8058868646621704,77695200
2009-10-22,1.8023705772315337,1.8752990654846748,1.7672086973983892,1.8574575185775757,75686400
2009-10-23,1.8780343718294223,1.8793367921044206,1.7721577304268183,1.7957292795181274,115192800
2009-10-26,1.8001565220622198,1.855373788433071,1.7212373796027691,1.7324376106262207,88538400
2009-10-27,1.743116608865243,1.7592648520337946,1.700401097059215,1.7113406658172607,97394400
2009-10-28,1.6989683029889002,1.7129035941147397,1.6115849927333854,1.6153618097305298,97768800
2009-10-29,1.6493520875855119,1.727880261309576,1.6403656994276974,1.7178521156311035,112082400
2009-10-30,1.7056109420584717,1.7164201811368391,1.563139774433963,1.5712138414382935,218232000
2009-11-02,1.594265283520808,1.6531290558671579,1.546731071580925,1.6031204462051392,200491200
2009-11-03,1.5757725139917318,1.6253891089182673,1.5683490994173068,1.6188781261444092,151660800
2009-11-04,1.6591178866184195,1.6963641653314112,1.61926777422562,1.6274722814559937,156412800
2009-11-05,1.6645882176581661,1.7217585500365389,1.6559928274706044,1.7198054790496826,77932800
2009-11-06,1.689462259064684,1.7478046826700542,1.6824299512864263,1.7366044521331787,125359200
2009-11-09,1.776584833652067,1.8536802241462116,1.7711154971132155,1.8531599044799805,78343200
2009-11-10,1.8403979702594877,1.8713920404953293,1.823077747964368,1.8515973091125488,128397600
2009-11-11,1.8901452175713769,1.9164520546752841,1.855765430150529,1.8824621438980103,155808000
2009-11-12,1.8745176802041452,1.904339655020377,1.810574693939721,1.8225560188293457,165405600
2009-11-13,1.8394864031901526,1.8780341032837533,1.811616602912832,1.8557648658752441,70128000
2009-11-16,1.8934013529145106,1.9595571918698214,1.8900145237758559,1.9350743293762207,96984000
2009-11-17,1.9210096896536304,1.9436699262838084,1.899001333868857,1.94210684299469,76082400
2009-11-18,1.9383296588999033,1.946664387146086,1.9025169078985897,1.9395015239715576,75031200
2009-11-19,1.8990009237128895,1.9009538831900694,1.8271140859977613,1.863317608833313,76024800
2009-11-20,1.833626339931722,1.8587599662897158,1.8208630235900907,1.8467787504196167,58572000
2009-11-23,1.9086383118931285,1.9536970003951857,1.9016057790468481,1.9152796268463135,78148800
2009-11-24,1.920618700666082,1.9285635543800144,1.8743879190447308,1.9202286005020142,88812000
2009-11-25,1.929474963619824,1.947576507385041,1.911763743613611,1.9400235414505005,62359200
2009-11-27,1.7832271425041537,1.8848055008463176,1.7785389002628373,1.8462578058242798,68860800
2009-11-30,1.84039793412309,1.874648389685644,1.8179984744209894,1.8664439916610718,116668800
2009-12-01,1.9161908921449182,1.9526550793619366,1.904991554346283,1.9277812242507935,83836800
2009-12-02,1.9332507848739624,1.971016487098587,1.914106823859568,1.9332507848739624,101016000
2009-12-03,1.947055687813409,1.979482285916537,1.8810290614795198,1.8871501684188843,102844800
2009-12-04,1.9613803704819064,1.9878164085744,1.8678751867342944,1.9169715642929077,165535200
2009-12-07,1.9128047097334582,1.9441897672938868,1.8914468999636123,1.9081165790557861,75657600
2009-12-08,1.8707416250702886,1.8779043789916054,1.8286777571777175,1.847951054573059,80539200
2009-12-09,1.8435229748078061,1.873605616577668,1.8156541790424845,1.863839030265808,91771200
2009-12-10,1.9000430476720296,1.9208795400690213,1.887931610118741,1.8962663412094116,71726400
2009-12-11,1.9243947623998003,1.9342925715541197,1.89561454894916,1.9242644309997559,125503200
2009-12-14,1.9612504357259188,1.9671108791676122,1.9349438295080565,1.9603381156921387,74368800
2009-12-15,1.9388516511901286,1.9633345186407005,1.9152799862718444,1.9316887855529785,85053600
2009-12-16,1.958515447264016,1.9744031411003697,1.9296051158634768,1.940413236618042,103140000
2009-12-17,1.9010842553763099,1.9112418356953327,1.8667035834036194,1.8726941347122192,123537600
2009-12-18,1.9017349246747235,1.9079863620947268,1.855764817307217,1.9022562503814697,98236800
2009-12-21,1.9323388253848626,1.979872908288782,1.9323388253848626,1.957734227180481,96631200
2009-12-22,1.9737519180701335,1.9947187329954625,1.966458947643868,1.981044888496399,44827200
2009-12-23,1.9983503332968398,2.001477395660702,1.9700721063419118,1.9947013854980469,41803200
2009-12-24,2.0073415969806296,2.0276707457589804,2.0065599991700314,2.02597713470459,21254400
2009-12-28,2.0511264076234648,2.0511264076234648,2.0133354701395,2.039398193359375,39225600
2009-12-29,2.0524302164145207,2.0524302164145207,2.0246738751612168,2.02597713470459,39398400
2009-12-30,2.0076032169299096,2.02897457908806,2.0042150987008744,2.0197224617004395,30492000
2009-12-31,2.036401946116683,2.0367922975996278,1.9631655206996117,1.9634263515472412,27072000
2010-01-04,2.0145085151923543,2.0668950213593305,2.013466086690366,2.0622036457061768,102592800
2010-01-05,2.0611614335952333,2.083314607467958,2.0400506883339364,2.0799264907836914,108986400
2010-01-06,2.07367109802973,2.098691396168351,2.0691101376389502,2.0859198570251465,107920800
2010-01-07,2.073411278547139,2.117587005522735,2.055819058086627,2.111332654953003,76939200
2010-01-08,2.0930881437568387,2.1340063876463806,2.0814903388787123,2.1319215297698975,89388000
2010-01-11,2.1604597289081098,2.162935832446585,2.113547085166904,2.139479398727417,105076800
2010-01-12,2.09856245100997,2.111593935325734,2.05660087018567,2.0813605785369873,88200000
2010-01-13,2.0967372120779504,2.1508173605029826,2.065071302770209,2.1343979835510254,118764000
2010-01-14,2.125015072870941,2.1618940159590494,2.1225389686313556,2.150296211242676,94356000
2010-01-15,2.1406524564634677,2.1439101581014013,2.0539944163948634,2.0790138244628906,183794400
2010-01-19,2.0751053952451843,2.1698427159379987,2.0747141488811534,2.1569416522979736,101340000
2010-01-20,2.1119827901835446,2.1130252187110745,2.0392680316577216,2.0916545391082764,150494400
2010-01-21,2.09048264942601,2.11029014267342,1.9618630166086055,1.9691609144210815,237016800
2010-01-22,1.9444006570922803,1.9649906373043855,1.8329830360721817,1.8414535522460938,253692000
2010-01-25,1.889017333729048,1.8972270183341322,1.848881594986699,1.8641282320022583,90705600
2010-01-26,1.8436691331040869,1.9004860928488605,1.8284224922501793,1.8406723737716675,100224000
2010-01-27,1.8362406861002734,1.8791142590339915,1.7924561065048665,1.8681676387786865,132120000
2010-01-28,1.8869330076177477,1.8882362674534983,1.7704328526400859,1.8027509450912476,116942400
2010-01-29,1.826598187303032,1.8634763402852035,1.7353784040450524,1.7437185049057007,104724000
2010-02-01,1.7822912182726485,1.8260766959527062,1.7778607839457512,1.8252952098846436,91778400
2010-02-02,1.8367625206600264,1.9034826639341929,1.8173453821258536,1.8929272890090942,88898400
2010-02-03,1.8673861109022423,1.8946216878772157,1.8477090373638232,1.8647795915603638,71056800
2010-02-04,1.8204734094595028,1.8226885705529516,1.6900297813071783,1.693678617477417,222825600
2010-02-05,1.6968056288105697,1.7120522652927697,1.6021986360230382,1.703452229499817,253101600
2010-02-08,1.7050155357747487,1.73316312441046,1.6601876336341639,1.6668342351913452,132141600
2010-02-09,1.7229991954371877,1.7704327274384188,1.6818202364587298,1.7270383834838867,193636800
2010-02-10,1.7201318292993781,1.745933842530414,1.6730886523586137,1.7175263166427612,125510400
2010-02-11,1.7095765695733762,1.776167303491261,1.6805169645232412,1.7689999341964722,110772000
2010-02-12,1.714136978043886,1.7671745576410773,1.69120231936419,1.7641777992248535,133977600
2010-02-16,1.8069205148917176,1.8551364302663669,1.7841162644099986,1.848490834236145,102261600
2010-02-17,1.876116638814886,1.8831534807490595,1.8501842086250408,1.8742926120758057,101095200
2010-02-18,1.866343022361029,1.919901472953228,1.8645181015513725,1.9097373485565186,98856000
2010-02-19,1.8947508874045755,1.9423156070863048,1.8798956087297682,1.922247290611267,82656000
2010-02-22,1.9416636141804766,1.9425765221870614,1.90491599107984,1.9191203117370605,112665600
2010-02-23,1.9046559068684816,1.9230297256215543,1.8366324896123651,1.85005521774292,90252000
2010-02-24,1.8663436282915713,1.9098683840177444,1.8535730931768382,1.9020488262176514,99050400
2010-02-25,1.8196911792146704,1.8973580650275812,1.8045750644441538,1.8956644535064697,88531200
2010-02-26,1.898661074317519,1.916383706553792,1.86556127470496,1.8995730876922607,75477600
2010-03-01,1.920683115996359,1.963035019715753,1.9201625728094127,1.9567806720733643,72648000
2010-03-02,1.9823220288034935,2.0014774392846624,1.9631657235337325,1.9703329801559448,93420000
2010-03-03,1.9900105684645661,2.013336594622459,1.964469492572648,1.9781521558761597,94730400
2010-03-04,1.9866231219218957,2.0047370072610597,1.9642091042224386,1.9956144094467163,74052000
2010-03-05,2.037184547052595,2.086703732884607,2.0208953617904943,2.0824027061462402,75679200
2010-03-08,2.0835751335614954,2.097258466992688,2.073411004327519,2.0821423530578613,57024000
2010-03-09,2.0611612065901848,2.12240768361736,2.0611612065901848,2.09256649017334,81633600
2010-03-10,2.0960853700498596,2.137264210568394,2.091524409073928,2.1209752559661865,89546400
2010-03-11,2.1067710356214397,2.1489923023430824,2.086572303596248,2.1483402252197266,92678400
2010-03-12,2.175836995227937,2.175967410674583,2.1319212153742435,2.146777391433716,71625600
2010-03-15,2.13726473121042,2.155247301235877,2.100646619050431,2.150296211242676,71884800
2010-03-16,2.167496947511135,2.20737275756895,2.150947159812927,2.201639175415039,97365600
2010-03-17,2.220142993306232,2.2619730140755054,2.218578902986656,2.2394297122955322,54525600
2010-03-18,2.2396897137857525,2.250636333068411,2.2108909446746985,2.237604856491089,70473600
2010-03-19,2.2012486457824707,2.259759120209885,2.1770106021706206,2.2012486457824707,103147200
2010-03-22,2.165801930821475,2.249984972019007,2.161632440260417,2.237083911895752,67068000
2010-03-23,2.248421958990958,2.290513052361222,2.22652960646427,2.2863433361053467,73396800
2010-03-24,2.2591490993264034,2.2802675549880482,2.2372487604358158,2.253413200378418,85197600
2010-03-25,2.298778614243068,2.3251108834444176,2.232555097645409,2.2401163578033447,77551200
2010-03-26,2.253674266700476,2.2862642985067785,2.211046187331875,2.24129056930542,93888000
2010-03-29,2.2719245260062686,2.291608776411299,2.259278788703218,2.2797458171844482,54604800
2010-03-30,2.2871774999315315,2.308165493474157,2.2552388888963604,2.283787250518799,76132800
2010-03-31,2.256150883955914,2.2901751084743798,2.2373789751797966,2.2586278915405273,97776000
2010-04-01,2.3088171295669375,2.330326977373736,2.2664497493303837,2.306601047515869,57888000
2010-04-05,2.333845921879559,2.3670873671748334,2.313900741412078,2.3609611988067627,83304000
2010-04-06,2.3438836663110867,2.3918562536631973,2.3363232984338107,2.378168821334839,51912000
2010-04-07,2.3659140845271414,2.3816880281345614,2.3063394694650614,2.340494155883789,147052800
2010-04-08,2.309859296324141,2.3739972088927357,2.2934337087881693,2.3609611988067627,121665600
2010-04-09,2.3780388489686537,2.4119323980281524,2.3652635365280243,2.4076309204101562,107841600
2010-04-12,2.418580096092159,2.438264345901887,2.409453951284225,2.4211864471435547,115812000
2010-04-13,2.411669993892718,2.4377424551423297,2.3762126997542024,2.4287478923797607,92160000
2010-04-14,2.453517327499052,2.508398861097089,2.441002049028855,2.5065743923187256,104803200
2010-04-15,2.4944497468863758,2.52964701283606,2.4940583578361997,2.5162196159362793,100440000
2010-04-16,2.4893657321644844,2.501489620043164,2.3575718786725712,2.3960280418395996,197308800
2010-04-19,2.372562933445095,2.4270532927122304,2.340102700988167,2.418450117111206,161107200
2010-04-20,2.467334329444885,2.4911904843013457,2.4437388768041326,2.484281539916992,77184000
2010-04-21,2.4907993643237156,2.5068335593257727,2.4320066446465907,2.4704627990722656,111247200
2010-04-22,2.4193627071710146,2.5029239537590824,2.3775171880211907,2.493277072906494,105069600
2010-04-23,2.4891047871831784,2.5447693159429594,2.4698119217832724,2.5424227714538574,96012000
2010-04-26,2.546594340463735,2.563280857831578,2.507617435813401,2.5127007961273193,78444000
2010-04-27,2.470854224433962,2.5091799164118136,2.322633919569518,2.3347578048706055,154764000
2010-04-28,2.370606332894541,2.407238017284246,2.324980309665307,2.3850767612457275,176184000
2010-04-29,2.433050273818938,2.492624896531895,2.430182995727348,2.4764604568481445,79070400
2010-04-30,2.4795891715227008,2.488061884100818,2.3498800472195307,2.350792169570923,95918400
2010-05-03,2.38664240254085,2.4625119296744318,2.374779439178615,2.445174217224121,89179200
2010-05-04,2.360178290726322,2.361220876087829,2.2352931688037065,2.268665075302124,137937600
2010-05-05,2.21104581221036,2.286263910623915,2.1823669918883213,2.2308614253997803,123739200
2010-05-06,2.201921743511898,2.2385532309733476,1.4007251315205511,2.0085971355438232,198439200
2010-05-07,1.9920402277524878,2.0509634254701594,1.8281773010821907,1.9200810194015503,148730400
2010-05-10,2.153557459495735,2.1961855444209815,2.106367642260464,2.1690704822540283,184773600
2010-05-11,2.107930744902558,2.2381610701699803,2.102064606771827,2.1502981185913086,108302400
2010-05-12,2.179498350816878,2.2500235760024716,2.1673753591898604,2.2415499687194824,91735200
2010-05-13,2.227732394668724,2.255238841437357,2.152775212514213,2.1581203937530518,71352000
2010-05-14,2.1113197901573777,2.1209666701332264,1.9834360283601185,2.0415773391723633,127929600
2010-05-17,2.0585234388988694,2.074428067329555,1.9271200983369758,2.043793201446533,124430400
2010-05-18,2.0934610068957324,2.1122329136562707,1.9393745472901134,1.9623174667358398,116820000
2010-05-19,1.926860200865351,1.9797867924622334,1.8538580788661498,1.927381157875061,139168800
2010-05-20,1.8037998932973245,1.8281771233984383,1.7049863425738288,1.7064205408096313,212227200
2010-05-21,1.629376557166471,1.7953259502928869,1.6177745244254347,1.7684717178344727,175809600
2010-05-24,1.750873517750442,1.7953263929014573,1.7087671870833896,1.7137200832366943,134128800
2010-05-25,1.5885745530635351,1.7203694372824154,1.5548113609437526,1.7194561958312988,173707200
2010-05-26,1.7512638328665253,1.797542178841322,1.6718745078706803,1.6838679313659668,179906400
2010-05-27,1.784375796719412,1.8584207334653144,1.7632573436924968,1.8564655780792236,153000000
2010-05-28,1.8492958834450202,1.8521632733904423,1.7611720068213537,1.7830722332000732,154310400
2010-06-01,1.7343174988010719,1.8144887113223862,1.6889513844698587,1.6971641778945923,171172800
2010-06-02,1.7234973099365356,1.8290894548952954,1.7006838461702276,1.827003836631775,147067200
2010-06-03,1.8469493126672063,1.8646785253185358,1.792327700037198,1.8459066152572632,136720800
2010-06-04,1.7439646121136905,1.7778582638369855,1.635112776597794,1.6604032516479492,209260800
2010-06-07,1.6707017955834016,1.688822399924718,1.5871404229781931,1.591702938079834,168768000
2010-06-08,1.594832311630268,1.651148051459958,1.5531163520498397,1.6378509998321533,173419200
2010-06-09,1.6731785229401488,1.7181532531800636,1.5973088897284102,1.6130820512771606,208231200
2010-06-10,1.69638230991065,1.7624754875509354,1.6897341777154231,1.7584338188171387,134640000
2010-06-11,1.7108528637743572,1.7858101533363753,1.7069417694297229,1.7815085649490356,158551200
2010-06-14,1.8242661700847345,1.8525544960854237,1.7686026474875725,1.7757717370986938,236232000
2010-06-15,1.8121426170574468,1.89987611985729,1.8024966299862941,1.8938792943954468,143294400
2010-06-16,1.8683288663639177,1.9161709921902503,1.8547708896558224,1.8921841382980347,187761600
2010-06-17,1.9093922343432057,1.9122595122140755,1.8472101455418197,1.901179552078247,248169600
2010-06-18,1.9131721299520987,1.9289463003886638,1.8899682782463552,1.9070459604263306,130492800
2010-06-21,1.9791343857013015,1.9834358612928618,1.8602450868238756,1.888403058052063,141696000
2010-06-22,1.8930375147642087,1.9162703337516684,1.7905812199261504,1.7972373962402344,198057600
2010-06-23,1.8011532828685048,1.8199479047789995,1.7437253461585154,1.7802696228027344,169740000
2010-06-24,1.7540358758322458,1.7610838021066457,1.6788572860817796,1.692561388015747,242352000
2010-06-25,1.7070495969600277,1.7387656083614798,1.6612377298576546,1.7249308824539185,186148800
2010-06-28,1.7206224473821714,1.7341969346955362,1.678465180639696,1.6949105262756348,131824800
2010-06-29,1.6259968511224676,1.6269103007801407,1.5095744771422577,1.5406372547149658,249472800
2010-06-30,1.526541717569992,1.5689602298354346,1.4800776550687345,1.4873868227005005,158832000
2010-07-01,1.4919548649015206,1.506442691399431,1.4042468692678547,1.4778589010238647,290347200
2010-07-02,1.4913015386262396,1.5030482294554066,1.4256510045061748,1.4521466493606567,142315200
2010-07-06,1.5116633286319117,1.5428577522372087,1.4371379394959043,1.4791646003723145,167292000
2010-07-07,1.4897360945408116,1.6237784174730512,1.485298682019004,1.6188185214996338,159890400
2010-07-08,1.6573211961796017,1.6723306086819216,1.6095518249876284,1.666326642036438,136944000
2010-07-09,1.6671104143646598,1.7036556904972133,1.65575480089013,1.702350378036499,72424800
2010-07-12,1.6859051880698133,1.7165770070334405,1.6654133950550956,1.7073103189468384,66196800
2010-07-13,1.7608222937127878,1.8045461142929635,1.7507727773176447,1.7847074270248413,123415200
2010-07-14,1.768522502174637,1.8041543283791135,1.746465163768486,1.7840543985366821,72554400
2010-07-15,1.7832719489334241,1.802718777363347,1.711617319382354,1.7853599786758423,98020800
2010-07-16,1.7540355967433547,1.7589954925717637,1.6270412028829928,1.6377437114715576,149608800
2010-07-19,1.6562777508252151,1.6814682047511345,1.6167309842585187,1.6681549549102783,125013600
2010-07-20,1.599893496773924,1.725190736018722,1.5975442253495395,1.721275806427002,131623200
2010-07-21,1.7484236677642497,1.749598359415537,1.633175841635456,1.6565386056900024,156614400
2010-07-22,1.7144882063805735,1.7870570665529624,1.7131837899885358,1.765651822090149,127382400
2010-07-23,1.7567760461608175,1.8186423942388117,1.7395479817518866,1.8110718727111816,121759200
2010-07-26,1.8181197318205087,1.8733290062653654,1.8053290808097353,1.8700662851333618,101412000
2010-07-27,1.8999554928984812,1.9042621730073925,1.8442237318751022,1.866411805152893,100569600
2010-07-28,1.8546649359241814,1.8716327655123683,1.8126382887835464,1.831302285194397,80899200
2010-07-29,1.8631492446611382,1.8784199028917647,1.7609534045252055,1.8041547536849976,120808800
2010-07-30,1.7489452573110207,1.831041147713941,1.7396785690104442,1.8023276329040527,117432000
2010-08-02,1.8879481557853275,1.933498784406515,1.8652377038348502,1.92410147190094,74080800
2010-08-03,1.9107879193567967,1.925406255747519,1.8784197061325187,1.897344946861267,79581600
2010-08-04,1.9131377929278464,1.9431577541124128,1.8935605607253638,1.9346736669540405,81979200
2010-08-05,1.9002157558365185,1.9318011372721913,1.8899049968106651,1.9277554750442505,80798400
2010-08-06,1.8718929757642837,1.9145727266991217,1.8302581917355447,1.9038701057434082,101037600
2010-08-09,1.9318015360723175,1.9455064241438862,1.902305186295305,1.9341506958007812,48412800
2010-08-10,1.886380912707476,1.9349340123459216,1.8530984683252396,1.9062196016311646,112435200
2010-08-11,1.8142051716772756,1.8174678932716846,1.7390265769280788,1.7489454746246338,114717600
2010-08-12,1.6678934339299045,1.7336747144349418,1.6660666460197686,1.7172293663024902,77479200
2010-08-13,1.6993481279272742,1.7308037856265852,1.6941278859220525,1.6983040571212769,76118400
2010-08-16,1.6668494584693914,1.7134442594326864,1.6471414998331022,1.6977826356887817,89316000
2010-08-17,1.7399399384298442,1.7969760058159896,1.7263654489408473,1.7562545537948608,97149600
2010-08-18,1.7571679021875588,1.7972371436808974,1.727149074385198,1.7685226202011108,81288000
2010-08-19,1.7425503461174454,1.7542970387465242,1.6554945582675078,1.6776825189590454,151228800
2010-08-20,1.66084554001292,1.6682853291252808,1.6239092925398424,1.6621507406234741,103824000
2010-08-23,1.6845998262232271,1.7083543396557028,1.6382653789247847,1.6399625539779663,83736000
2010-08-24,1.5856667673046072,1.6074638726703874,1.5428572900065336,1.5698745250701904,126777600
2010-08-25,1.541290686671176,1.6027651671525125,1.5121853110359833,1.5827958583831787,104140800
2010-08-26,1.604461488056816,1.614120039307389,1.5377668716387123,1.5518628358840942,97862400
2010-08-27,1.5827964628843425,1.6292605401448705,1.512707476027867,1.6249537467956543,119548800
2010-08-30,1.6129455432796393,1.6270416212597745,1.5542122957865998,1.5552563667297363,95306400
2010-08-31,1.5363311571291633,1.5834483322051063,1.5187112273176702,1.5596938133239746,132163200
2010-09-01,1.619080101684364,1.7002626653202517,1.6152948964877638,1.69451904296875,104781600
2010-09-02,1.7074399720359494,1.7418971061706543,1.6964770055041274,1.7418971061706543,74505600
2010-09-03,1.7939744569687741,1.8139436556378388,1.7648690785286174,1.808070421218872,100036800
2010-09-07,1.7832717185311253,1.789797160710497,1.7442465496300044,1.750511646270752,83548800
